id,score,rationale,run_id
2232,7,Having to get up at 5 am directly supports setting an alarm clock.,20260824T093740Z_5937923c
2234,7,French being one's native language directly implies not needing a French spelling check.,20260824T093740Z_5937923c
2235,1,The remote not working directly implies it needs new batteries or other maintenance.,20260824T093740Z_5937923c
2236,7,Wolves being common supports locking up cattle to protect them.,20260824T093740Z_5937923c
2237,7,Only having cacti directly implies not needing to water plants regularly.,20260824T093740Z_5937923c
2238,7,Needing a passport for travelling directly supports packing it.,20260824T093740Z_5937923c
2239,7,Having got a sandwich directly implies not needing or wanting additional food at the moment.,20260824T093740Z_5937923c
2240,7,Kids having to go out soon directly supports waking them up.,20260824T093740Z_5937923c
2241,7,Being starving directly supports wanting or needing biscuits or other food.,20260824T093740Z_5937923c
2244,7,Drinking tea all the time directly supports using a kettle.,20260824T093740Z_5937923c
2245,1,Having too much light directly implies not needing to turn down the dimmer.,20260824T093740Z_5937923c
2246,1,Being abroad on Friday directly implies not coming to the party.,20260824T093740Z_5937923c
2247,7,Having a soup directly supports needing or wanting a spoon.,20260824T093740Z_5937923c
2248,7,It just starting to pour directly supports needing or wanting an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking directly implies not wanting wine.,20260824T093740Z_5937923c
2250,7,Having a dishwasher directly supports not needing to do the dishes manually.,20260824T093740Z_5937923c
2251,1,Giving away a tennis racket ages ago directly implies not being able to play tennis.,20260824T093740Z_5937923c
2252,1,"Not eating spicy dishes directly implies not wanting Mexican food, which is often spicy.",20260824T093740Z_5937923c
2253,7,Living right next to someone directly supports offering or needing a ride home.,20260824T093740Z_5937923c
2255,7,Understanding everything now directly implies not needing an explanation again.,20260824T093740Z_5937923c
2256,7,Chest hurting a lot directly supports needing or wanting to call a doctor.,20260824T093740Z_5937923c
2257,1,Being in the middle of summer directly implies not needing an extra blanket.,20260824T093740Z_5937923c
2259,7,Cutting a finger directly supports needing or wanting a plaster.,20260824T093740Z_5937923c
2260,7,Dust all over the floor directly supports needing or wanting to sweep the living room.,20260824T093740Z_5937923c
2261,7,Having brought one's toothpaste directly implies not needing or wanting some.,20260824T093740Z_5937923c
2262,7,Lips being chapped directly supports needing or wanting lip balm.,20260824T093740Z_5937923c
2263,1,Working early tomorrow morning directly implies not joining for drinks tonight.,20260824T093740Z_5937923c
2264,1,Planning to eat at a restaurant directly implies not cooking for both.,20260824T093740Z_5937923c
2265,7,Hedges having grown a lot directly supports needing or wanting to prune them.,20260824T093740Z_5937923c
2266,7,Lunch being ready directly supports setting the table.,20260824T093740Z_5937923c
2267,7,Math exercise being complicated directly supports needing or wanting a calculator.,20260824T093740Z_5937923c
2268,1,Not being sure where to go yet directly implies not being ready to buy train tickets.,20260824T093740Z_5937923c
2269,1,Smoking cigars only directly implies not wanting a cigarette.,20260824T093740Z_5937923c
2270,1,Typing directly on a laptop directly implies not needing or wanting paper.,20260824T093740Z_5937923c
2271,5,Not having a stove delivered yet could imply needing delivery food as a temporary solution.,20260824T093740Z_5937923c
2272,7,Cars getting stolen regularly directly supports locking one's car.,20260824T093740Z_5937923c
2273,1,Wardrobe being full directly implies not needing or wanting to go shopping for clothes.,20260824T093740Z_5937923c
2274,7,Dirty laundry piling up directly supports doing the laundry.,20260824T093740Z_5937923c
2275,7,Being able to have a relaxed breakfast directly supports wanting pancakes or other breakfast options.,20260824T093740Z_5937923c
